data;usuario;nome;tweet;reply_user_id;reply_to_screen_name;n_retweets
2020-10-19 13:00:00;786208675618619392;br_tradingview;#IBOV - IBOV: apesar dos sinais de alta nos EUA, não estou convencido - TradingView - https://t.co/bPr3svIi36;;;0
2020-10-19 12:59:32;1263795382569635841;TheFreitasFN;@snxwfps bolsa de valores, baixe agora e perca seu dinheiro $$$$$$$$$$$$$$$$$;947223789561171969;snxwfps;0
2020-10-19 12:59:30;1113533606247436289;valorinveste;"Temporada de balanços do 3º tri vai indicar recuperação das empresas, estima XP 
https://t.co/8rG1RFbgnJ";;;0
2020-10-19 12:59:10;1113533606247436289;valorinveste;"Petróleo opera em queda moderada apesar de PIB positivo na China

https://t.co/rNh5tI47ah";;;0
2020-10-19 12:59:06;1307088128075862017;LucasMa49533025;RT @HelioTelho: Nova nota de Real que o Banco Central está preparando, com vistas a facilitar a vida dos corruptos. Porque ninguém merece a…;;;57
2020-10-19 12:58:52;1176680060;andreroncaglia;Caberá ao Estado e ao setor privado identificar as vantagens comparativas potenciais a partir das competências que já possuímos. Não é fácil. Mas... no cenário de estagnação tecnológica atual, a Bolsa de Valores será tão ou mais arriscada do que a nova fronteira vislumbrada...👇;1176680060;andreroncaglia;1
2020-10-19 12:57:31;1263795382569635841;TheFreitasFN;@snxwfps acabei de comprar um café e um pão de queijo, foi 400 reais, agr vou mexer na telinha desse aparelho pra adivinhar aonde a bolsa de valores vai, ok, pedri 2 dolares, perdi 30 dolares, perdi 6000 dolares, meu deus ele estourou todos os meus cartôes de crédito !!!!!!!!!😭😭😭😭😭😭;947223789561171969;snxwfps;0
2020-10-19 12:57:11;1311680659707121664;NinocaGuerreira;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:54:24;1188233240408137728;MescoutoCarol;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 12:52:28;70308087;NETO406;RT @VitorValentim25: @helocruz @lccezarioo @trademapapp De forma bem clara para quem pagou 30 reais em 2019 em WEG esta atingindo objetivos…;;;1
2020-10-19 12:52:17;1147154633627971584;TradeWiserPro;"[#TRADEWISER] Veja a minha opinião nessa vídeo-análise educacional do índice IBOV para hoje. 
https://t.co/cPgtifTMvN
🇧🇷 #TradeWiserPro #TradeWiserAT #TradeWiserPort #MarceloTorres #Bitcoin #IBOV #SP500 #DJIA #Nasdaq";;;0
2020-10-19 12:51:59;1113533606247436289;valorinveste;"Temporada de balanços começa a ganhar tração, mas Ibovespa não descuida do lado fiscal

https://t.co/rNh5tI47ah";;;0
2020-10-19 12:51:43;70308087;NETO406;RT @Catching_Trends: @helocruz @trademapapp A bem da verdade, WEG é uma das poucas empresas que consolida ganho real em dólar neste século.…;;;1
2020-10-19 12:48:05;16349463;cryptolobopt;O Powell diz que o sector privado terá um papel importante a desempenhar na gestão dos CBDC (Moeda digital do banco central). Já falou na Libra, por isso o projecto não está morto.;16349463;cryptolobopt;0
2020-10-19 12:47:00;613632123;jvsjouao;RT @nonoinvestidor: IBOV abriu em gap de alta! Então vocês já sabem o procedimento....Qual o horário da paçoca?;;;2
2020-10-19 12:46:47;1113533606247436289;valorinveste;"Com Biden na presidência dos EUA, empresas deverão pagar mais impostos

https://t.co/rNh5tI47ah";;;0
2020-10-19 12:46:17;786763292874244096;PabloSelhorst;@nonoinvestidor Então o ibov hj ficará estável. Kakakakak;786763292874244096;PabloSelhorst;0
2020-10-19 12:46:09;1201574605355393024;_Mauizera;Do nada meu uber negociando na bolsa de valores kkkkk;;;0
2020-10-19 12:45:55;1317920719234269186;Giro_Trade;IBOV Futuros avança 0,39% às 08h44, acima dos 99 mil pontos. Ótimo suporte. Confiança pacote de estímulos US, depoimento Maia teto de gastos. #IBOV #B3 #Ações #Mercados #Índice #Futuros 🇧🇷;;;0
2020-10-19 12:43:56;1113533606247436289;valorinveste;"Dólar e juros futuros têm queda firme com exterior e comentários de Maia no foco

https://t.co/rNh5tI47ah";;;0
2020-10-19 12:43:26;1108804470237028359;br_spacemoney;"Os economistas consultados pelo Banco Central para mais uma edição do Boletim Focus elevaram a projeção do IPCA para o fim de 2020, já acima do piso mínimo de tolerância de 1,5 ponto percentual abaixo do centro da meta de inflação de 4%.
https://t.co/N26m8VbWJw
#spacemoney";;;0
2020-10-19 12:42:03;146599286;osvaldomcj;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:41:09;334376219;AndersonCamaraF;@Bancointer Depois de muito se estressar com resposta automática do chat, senhor deverá aguardar até o final do dia.... Ligamos para a central, e escutamos a mesma resposta... E descobrimos que o problema É O BANCO INTER, que está com sistema inoperante para as Teds... E terei que aguardar.;93861945;Bancointer;0
2020-10-19 12:40:38;2322945685;CarlosRjlc;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:40:06;625192155;nonoinvestidor;IBOV abriu em gap de alta! Então vocês já sabem o procedimento....Qual o horário da paçoca?;;;2
2020-10-19 12:39:11;964471198930305024;jfalcao_castro;"Olá meus amigos.
Estou com um canal novo no Instagram para falar de Renda Variável, informações de mercado e novidades da Easynvest e InvestNews BR. Se tiver interesse no tema, segue lá e me envia uma pergunta, vou responder todos: jose.falcao.castro";;;0
2020-10-19 12:38:51;4795517726;Jornalishta;"RT @Estadao: &gt;@EstadaoEconomia Dólar abre em queda, mas se mantém acima do patamar de R$ 5,60 https://t.co/g58P4oqb7e";;;8
2020-10-19 12:38:35;40303028;jackson_moreira;@padrejoaozinho Então esses caras q investem em renda variável e, que fazem buy and hold, vão todos para o inferno...🤔🤦;57835556;padrejoaozinho;0
2020-10-19 12:38:09;801230574627254272;Zuleicaiires;Eu juro que eu não quero recorrer a página do Banco central pra fazer reclamação porém a @Caixa não me dá escolhas! É um sufoco pra ser aprovada depois de várias análises e quando sou aprovada e já foi enviado a minha aprovação leva anos para a caixa depositar o 💵 que nem dela é;;;0
2020-10-19 12:37:58;1308989283525591041;FerreiraRick81;"Já acordo pela manhã me deparando com os as yag pobre de direita com discurso de investidor de milhões de dólares na Bolsa de Valores de São Paulo, porém com realidade de Vendedor de Maquiagem da MAC 

Vou te contar viu ....";;;0
2020-10-19 12:36:10;960512803944763392;edu_guimaraes18;"Atendendo a pedidos dos leitores
Tem histórias da minha época de RI na coluna Domingo de Valor
https://t.co/K9kKtEyca4";;;0
2020-10-19 12:36:01;857248688149843968;DoougOliveiraa;@nonoinvestidor cadê a enquete do engov (ibov) entregando a paçoca ?;625192155;nonoinvestidor;0
2020-10-19 12:34:45;419642915;PauloFMBCF;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:34:20;791287681254907904;BitcoinFNewsPT;Com anúncio de vaga, banco central do Canadá dá novo passo para CBDC https://t.co/tL6nH3i7AV;;;1
2020-10-19 12:33:38;767522539782467584;RamiroAparecida;"RT @Estadao: &gt;@EstadaoEconomia Dólar abre em queda, mas se mantém acima do patamar de R$ 5,60 https://t.co/g58P4oqb7e";;;8
2020-10-19 12:33:33;194413940;frankrenaut;RT @Ideias_Radicais: Parabéns aí Banco Central;;;55
2020-10-19 12:33:30;979860672354881537;FernandoFerroBr;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:33:12;1211101266496983040;backskz;@BLo0v3r nem eu mas sobre bolsa de valores eu prestei;1204190605980684289;BLo0v3r;0
2020-10-19 12:32:38;70493540;mundocoop;"O que explica a avalanche de cooperativas de crédito na trilha do PIX?

Das 701 instituições já homologadas para entrarem em operação no PIX, a plataforma de pagamentos instantâneos do Banco Central, 628 são cooperativas.

https://t.co/3Y9ZCdVeNV https://t.co/CfQ6jwJjPH";;;0
2020-10-19 12:32:23;997231127776677889;trademapapp;Segundo o Boletim Focus divulgado nesta segunda-feira (19), a estimativa dos agentes consultados pelo Banco Central para a inflação oficial do país, medida pelo IPCA, subiu de 2,47% para 2,65% em 2020 - é a 10ª correção semanal para cima. https://t.co/x85bNyTMSW;;;0
2020-10-19 12:31:55;1211101266496983040;backskz;professora de geografia obg por ser a única que explica sobre coisas q a gente vai usar, tipo oq é bolsa de valores;;;0
2020-10-19 12:31:38;64424207;kwahcarioca;"RT @valorinveste: Europa tem risco de nova recessão com 2ª onda de covid-19

https://t.co/rNh5tI47ah";;;1
2020-10-19 12:31:32;314028690;galexandridis;"Um mundo de OPORTUNIDADES LUCRATIVAS através dos leilões, com SEGURANÇA através de um Leiloeiro Público Oficial. 

Para você INVESTIDOR rentabilidade maior que os atuais investimentos. Para a ADVOCACIA consultoria e atuação pontual em processos com uma remuneração interessante!!! https://t.co/iFwHaXzj0x";;;0
2020-10-19 12:30:30;1263853391899394050;eumayararoman;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 12:29:33;1109103561873461248;tcapitaladvisor;A empresa planeja usar os recursos para construir usinas solares para atender a demanda no mercado livre de energia.  #IPO #MercadoFinanceiro https://t.co/RmUPq0AhzN;;;0
2020-10-19 12:29:00;1184540491687354368;MiTudeq;RT @investe_mais: O PIX, sistema instantâneo de pagamentos no Brasil, superou 16,6 milhões de chaves registradas, informou o Banco Central.…;;;1
2020-10-19 12:28:37;1184540491687354368;MiTudeq;RT @investe_mais: O presidente do Banco Central, Roberto Campos Neto, afirmou que a função da autarquia num ambiente de inovação e digitali…;;;1
2020-10-19 12:27:24;1184540491687354368;MiTudeq;RT @investe_mais: O PIX, sistema instantâneo de pagamentos no Brasil, atingiu três milhões de chaves registradas logo no primeiro dia de fu…;;;1
2020-10-19 12:27:18;1122540106714361857;THIAGOS23010883;"@CrisCorinto8891 @BolsonaroSP Aras, cê curte? COAF no banco central, cê curte? Centrão na liderança do governo, cê curte? Kassio Marques no STF, cê curte?
☝️ Essas q são as bolas dentro?";608461755;CrisCorinto8891;0
2020-10-19 12:27:17;1184540491687354368;MiTudeq;RT @investe_mais: O PIX, novo sistema de pagamentos instantâneos do Banco Central, pode facilitar crimes de extorsão. Foi o que afirmou o a…;;;1
2020-10-19 12:27:08;1184540491687354368;MiTudeq;RT @investe_mais: O início do cadastramento de pessoas no Pix, o sistema de pagamentos instantâneos do Banco Central, foi um primeiro passo…;;;1
2020-10-19 12:26:59;58543304;camilarosantos;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 12:26:32;1250228552554946561;taymentes;"RT @Estadao: &gt;@EstadaoEconomia Dólar abre em queda, mas se mantém acima do patamar de R$ 5,60 https://t.co/g58P4oqb7e";;;8
2020-10-19 12:26:27;1122540106714361857;THIAGOS23010883;@LiliLocc @Poolwww1 @BolsonaroSP Aras, cê curte? COAF no banco central, cê curte? Centrão na liderança do governo, cê curte? Kassio Marques no STF, cê curte?;1001859527355092993;LiliLocc;0
2020-10-19 12:25:49;144687553;Mikote_;Termômetro do Mercado 19/10 - Bolsa de Valores Hoje - Abertura do Mercad... https://t.co/vqZtdGF0dx via @YouTube;;;0
2020-10-19 12:24:53;1080555734486712320;ETOCorp;@dicadehoje7 Se for olhar isso nas queridas do ibov não tem uma que seja diferente.;799809840554135552;dicadehoje7;0
2020-10-19 12:24:46;730905567116574720;bethbarraPress;"Economista de 57 anos, Arce estudou na Universidad Mayor de San Andrés, em La Paz e fez mestrado na Universidade Britânica de Warwick. Trabalhou 18 anos no Banco Central, onde ocupou diversos cargos, e foi Ministro da Economia e Finanças de Morales

 https://t.co/zfY5gcE1Sk";;;0
2020-10-19 12:23:30;200129265;macarck;@benjaminback Bolsa de valores benja...peloamor de Dios...kkkkk;55562632;benjaminback;0
2020-10-19 12:22:33;2295113869;GenerisUrgente;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:21:32;1113533606247436289;valorinveste;"Europa tem risco de nova recessão com 2ª onda de covid-19

https://t.co/rNh5tI47ah";;;1
2020-10-19 12:20:00;9317502;Estadao;"&gt;@EstadaoEconomia Dólar abre em queda, mas se mantém acima do patamar de R$ 5,60 https://t.co/g58P4oqb7e";;;8
2020-10-19 12:19:03;1083009287746736128;FalaoSirva;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:17:39;24615429;lamgarcia;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:17:37;76384375;ErnaniPires;$IBOV - Momento B3: Confira os principais destaques corporativos desta segunda-feira (19/10/2020) https://t.co/UJu9oJu8pe;;;0
2020-10-19 12:17:34;2458354880;jacque_Ramanhol;$IBOV - Momento B3: Confira os principais destaques corporativos desta segunda-feira (19/10/2020) https://t.co/OgXDAFCwqb;;;0
2020-10-19 12:17:33;1100894300;EdenPolini;$IBOV - Momento B3: Confira os principais destaques corporativos desta segunda-feira (19/10/2020) https://t.co/h9LluUzXfZ;;;0
2020-10-19 12:17:17;1258506259772444673;MaksudMiguel;Seguindo a linha, os investidores estrangeiros retiraram R$ 87,3 bilhões da Bolsa brasileira entre 1º de janeiro e o último dia 17 de setembro. (Fonte: Banco Central);1258506259772444673;MaksudMiguel;0
2020-10-19 12:17:17;60607086;gregprudenciano;"As expectativas do mercado com a inflação do ano finalmente entraram na banda de tolerância do Banco Central.

No Focus, a mediana passou de 2,47% para 2,65%, sendo que o piso da meta é de 2,50% e a meta é de 4,0%.

Apesar da alta, tudo em paz. Mediana para 2021 continua em 3,02%";;;0
2020-10-19 12:17:11;490336934;bovespab;$IBOV - Momento B3: Confira os principais destaques corporativos desta segunda-feira (19/10/2020) https://t.co/cV61qRxLmI;;;0
2020-10-19 12:16:57;1147154633627971584;TradeWiserPro;"[#TRADEWISER] Veja a minha opinião nessa vídeo-análise educacional dos Indicadores do Mercado para hoje.
https://t.co/NBNkWgUClb
🇧🇷 #TradeWiserPro #TradeWiserAT #TradeWiserPort #MarceloTorres #Bitcoin #IBOV #SP500 #DJIA #Nasdaq";;;0
2020-10-19 12:16:03;1510865180;adrianym33;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 12:13:58;21683003;ale_amoreira;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:13:02;733346623665897475;chiccoze52;"NEOLIBERALISMO   MORREU
FMI e Banco Mundial ""aposentam"" neoliberalismo.
FED - Banco Central dos EUA já havia anunciado que tinha abandonado o neoliberalismo e fez duras criticas aos economistas de mercado.
@MinEconomia @GloboNews @Estadao @BandTV @tvaparecida @JornaldoBrasil @UOL https://t.co/vEjBc62Qgb";;;0
2020-10-19 12:12:40;14956903;emercer;@augsaints @AndreSobania @GuilhermeBoulos Não tem que ter efeito direto na desigualdade, contanto que tenha efeito indireto. Se os impostos de lucros e dividendos, valores mobiliários etc forem aplicados em programas de transferência de renda e.g. Bolsa Família já é um efeito prático no índice de GINI.;924330201257005058;augsaints;0
2020-10-19 12:12:06;135931441;gprepublica;Bolsa de Valores em queda: investidores em alerta | Entenda em 1 minuto https://t.co/z54M8wdO9a;;;0
2020-10-19 12:12:04;15084884;gazetadopovo;Bolsa de Valores em queda: investidores em alerta | Entenda em 1 minuto https://t.co/oXwHETQn5a;;;1
2020-10-19 12:12:00;927742748052066304;importedcake;"@_disconnections @isaxtrouble @kvh_vieira *saudavel tirando o consumo da coca em si acordas sempre bué fresco no dia seguinte, é uma droga que não te deixa ressacada, até faz o contrário; daí haverem imensos advogados, engenheiros e assim nos US p.e. q usam bueeeeeee; pessoal da bolsa de valores também...";927742748052066304;importedcake;0
2020-10-19 12:09:43;1113533606247436289;valorinveste;"Ibovespa futuro segue bom humor global e sobe com esperança de acordo sobre estímulos nos EUA

https://t.co/rNh5tI47ah";;;0
2020-10-19 12:05:58;2513990214;superjunkiee;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 12:02:35;268608033;Halley_2011;RT @Poder360: #Infográfico 📊 Dobrou a presença de mulheres na B3 (Bolsa de Valores de São Paulo) de janeiro a setembro deste ano na compara…;;;1
2020-10-19 12:02:14;1113533606247436289;valorinveste;"Maioria das bolsas europeias opera em alta após PIB da China e esperança ainda viva sobre estímulos nos EUA

https://t.co/rNh5tI47ah";;;0
2020-10-19 12:02:08;1311120179561103361;dinheirosabr;"Banco Central do Brasil divulga Boletim Focus

https://t.co/7yVKaeX2VY";;;0
2020-10-19 12:01:27;1113533606247436289;valorinveste;"Presidente da Amazon Brasil, fala sobre a evolução do e-commerce no país
https://t.co/pE6cPOKvgw";;;0
2020-10-19 12:01:20;4896510833;Poder360;"#Infográfico 📊 Dobrou a presença de mulheres na B3 (Bolsa de Valores de São Paulo) de janeiro a setembro deste ano na comparação com 2019. Passou de 388.497 para 779.378.

Saiba mais: https://t.co/93x3EGXY7G https://t.co/bGDIGFhV6u";;;1
2020-10-19 12:00:59;171176596;DarinaAC;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 12:00:38;1240075276324921344;diarioprimenews;"Saiba agora para que serve a nova ferramenta de transferência de dinheiro do Banco Central chamado PIX.

Você acha que o PIX realmente irá ajudar?

#noticias #economia #finanças #banco #PIX #dinheiro #bancocentral 

https://t.co/LdXguIvyuA";;;0
2020-10-19 12:00:16;1244685925466148864;medvedbyron;@BlogdoNoblat Ah sim, notas advindas diretamente do banco central emcontradas no ânus dele é de boa, o problema é a repercussão do caso.;16794066;BlogdoNoblat;0
2020-10-19 11:59:38;318429573;AGMGoias;"🖥️ A CAIXA em parceria com a AGM realizará uma videoconferência sobre o PIX - novo meio de pagamento instantâneo criado pelo Banco Central; e CAIXA Políticas Públicas. Para participar: https://t.co/BAUnxL0q79 
🗓️Dia: 20/10/2020 - Terça-Feira

🕙Horário: das 10 às 12 horas https://t.co/wNey4TZfAN";;;0
2020-10-19 11:58:14;238819103;copa24h;"Banco Central tem um dos melhores sistemas do mundo e é bastante confiável, porém os cidadãos têm que ficar bem atentos
Rio de Janeiro - Outubro 2020 - O sistema instantâneo de pagamentos do Banco Central (BACEN), mais conhecido como PIX, entrará em func… https://t.co/1MClfC6LNu https://t.co/P3VpjeCQ1y";;;0
2020-10-19 11:57:29;1052013747148087296;eufabiosalles;@mariliadf2 ou será que já sabem o que vai acontecer? IFNC com queda de 2% na sexta totalmente descolado do IBOV;4827842783;mariliadf2;0
2020-10-19 11:57:06;156712501;Eulalyacandido;"Iniciando a semana com o pé direito!
Já dei aquela corrida, agora é bolsa de valores, depois trabalho e finalizo com Crossfit! 👊🏼";;;0
2020-10-19 11:49:13;341877942;Muniz032;RT @samuelunicoo: Namorado não é banco central nem pai p ter obrigação de ficar bancando namorada;;;3
2020-10-19 11:48:57;197159377;PAULOBERTOLOPC;@Hebreus11_1 NÓS, MEROS MORTAIS, POUCO SABEMOS DE CALC. FINANC., DE PIB, DE INFLAÇÃO, DE BOLSA DE VALORES E OS CAMBAU, MAS SENTIMOS OS PREÇOS SUBINDO, O EMPRESAS ABRINDO OU FECHANDO E VEMOS A CHINA CRESCER, E O MUNDO SE FERRAR. E AI @EmbaixadaChina  QUANDO VEM O PRÓXIMO VIRUS? #VírusÈChines;2376500924;Hebreus11_1;0
2020-10-19 11:48:23;1113533606247436289;valorinveste;"BR Malls estuda combinação de negócios com Ancar

https://t.co/rNh5tI47ah";;;0
2020-10-19 11:47:34;1242140348194926596;Davizau2;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 11:46:32;1113533606247436289;valorinveste;"Questões fiscais continuam no foco de câmbio e juros em dia de exterior positivo

https://t.co/rNh5tI47ah";;;1
2020-10-19 11:46:29;1498811779;llgava;alguem avisa o banco central que o dólar travou em 5.65;;;0
2020-10-19 11:43:54;603005019;oidudo;@rrafaeu_ Já ouviu falar na IqOption? A melhor plataforma de investimento na bolsa de valores;2857074987;rrafaeu_;0
2020-10-19 11:41:52;927273134931267584;hunter_invest;"Esse é o cronograma semanal de divulgação dos balanços das companhias. Os relatórios podem ser encontrados nos sites de Relações com Investidores das respectivas companhias.
⠀
#investimento #bovespa #ibov #investimentos #bolsadevalores https://t.co/OjWNI7JTL7";;;0
2020-10-19 11:40:36;1245486585254158338;DivaMercedes3;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 11:40:04;3360793876;carolcbvm;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 11:38:22;49222422;jjihec;"44- para aumentar a pilha que um dia será uma fogueira”. Max Gunther (1925-1988) – Os Axiomas de Zurique

Finalizando a questão dos prováveis IPOs nesses tempos de agora, em mantendo-se as “altas históricas” que estamos acompanhando no S&amp;P500, bem como no iBov atualmente, e...";49222422;jjihec;0
2020-10-19 11:37:47;34508096;alirioc;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 11:37:17;1368007927;renatoalmax;"RT @moreira_uallace: Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sab…";;;26
2020-10-19 11:36:34;758311289051578368;__felpmaia;"RT @lorodadoca: pessoas que jogam no bicho &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; pessoas que investem na bolsa de valores";;;158
2020-10-19 11:35:16;4889943898;fabio_v_ribeiro;@MarcioPochmann E o PT ficou 13 anos no governo e não mudou isto? Aliás, quem foi o Presidente do Banco Central no governo do condenado Lula?;342836049;MarcioPochmann;0
2020-10-19 11:34:48;1253283180217610242;moreira_uallace;"Mercado financeiro em defesa do Teto dos Gastos:

Sabem quem é Eduardo Loyo?

É ex-diretor do Banco Central (BC).

Sabe onde está hoje? 

Sócio e membro do conselho de administração do BTG Pactual.

O que esperar dessa gente? 

https://t.co/6g2uj6mAPE";;;26
2020-10-19 11:34:34;1012722244747956224;arloedes;"RT @twtinvest: Lauro Garden tomou dólar na sexta, socou ibov e soltou a história dos 50 bi.

Hj foi o assunto do dia.

Amanhã ele deve ence…";;;15
2020-10-19 11:34:30;1267838404185722881;BFuiet;"RT @valorinveste: Vale, Linx, C&amp;A, Oi, Grupo Mateus, Petrobras e mais: veja destaques de empresas
https://t.co/F1l7b7Fo5e";;;1
2020-10-19 11:32:26;1113533606247436289;valorinveste;"Vale, Linx, C&amp;A, Oi, Grupo Mateus, Petrobras e mais: veja destaques de empresas
https://t.co/F1l7b7Fo5e";;;1
2020-10-19 11:32:25;69711020;Sjcleao;"RT @valorinveste: C&amp;A  estuda vender operação no país
https://t.co/6CVJVv402q";;;1
2020-10-19 11:32:25;581431322;saulofendder;"RT @AGazetaES: Day Trade: promessa de ganhos milionários esconde riscos e fraudes [ https://t.co/kebWfXOkFI ] 

Influenciadores no YouTube…";;;8
2020-10-19 11:31:56;92741652;InstitutoMAIS;Índices da bolsa de valores evidenciam as boas práticas corporativas https://t.co/cXCcoVlZqK via @JC_RS;;;0
2020-10-19 11:29:31;209660702;vulkaob;@FSancoelho Pessoas ricas com jogo do bicho tem monte, agora com a bolsa de valores desconheço 😂;1019305514709250048;FSancoelho;0
2020-10-19 11:29:02;914663722970435584;BrCointelegraph;A contratação de um especialista em moedas digitais será a última de uma série de etapas graduais do Banco do Canadá em direção a uma CBDC https://t.co/nr6H8xL3F6;;;0
2020-10-19 11:27:30;1064517132329852928;openet67;"RT @Small__Caps: Leitura e sentimento de mercado.

Há 20 anos, em agosto, iniciei os investimentos diretamente na bolsa de valores. De lá p…";;;80
2020-10-19 11:25:33;267294578;rafaelxaavier_;"RT @AGazetaES: Day Trade: promessa de ganhos milionários esconde riscos e fraudes [ https://t.co/kebWfXOkFI ] 

Influenciadores no YouTube…";;;8
2020-10-19 11:23:47;51459805;bLegz;"RT @AGazetaES: Day Trade: promessa de ganhos milionários esconde riscos e fraudes [ https://t.co/kebWfXOkFI ] 

Influenciadores no YouTube…";;;8
2020-10-19 11:23:26;1113533606247436289;valorinveste;"Socorro de R$ 6 bilhões do BNDES às empresas aéreas continua travado
https://t.co/OTusSYl5XI";;;0
2020-10-19 11:20:08;1225894023459635201;DouglasRibe1988;"Arquivo Revista Veja - Em 19 de outubro de 1987, um 'crash' derrubara as ações na Bolsa de Valores de Nova York em mais 20% num único dia. 
#VEJA #Jornalismo #Informação #RevistaSemanal #História #Ano1987 #Economia #Mercado 📘📘📘📈📈📈📉📉📉📊📊📊🇺🇸🇺🇸🇺🇸 https://t.co/eGTd6Un2cX";;;0
2020-10-19 11:17:25;1113533606247436289;valorinveste;"Dados da China ficam no radar, enquanto conversas sobre estímulos nos EUA continuam

https://t.co/rNh5tI47ah";;;0
2020-10-19 11:15:58;14870978;AGazetaES;"Day Trade: promessa de ganhos milionários esconde riscos e fraudes [ https://t.co/kebWfXOkFI ] 

Influenciadores no YouTube e Instagram ostentam carrões enquanto vendem o sonho do dinheiro fácil na Bolsa de Valores. Porém pesquisas mostram que 97% dos day traders saem no prejuízo https://t.co/fNe08ebbUe";;;8
2020-10-19 11:15:36;1272922677922205697;LoSbarcatello;"RT @valorinveste: Otimismo com pacote dos EUA predomina enquanto futuro do auxílio emergencial segue incerto
https://t.co/4mjNiVmFhJ";;;1
2020-10-19 11:15:33;1175419268491567104;LetDynamite;RT @LetDynamite: Ou seja , nós estávamos falando de algo completamente diferente e fizeram com que ouvessem rumores de que nós somos racist…;;;1
2020-10-19 11:13:23;1172883884616376320;clazevedo_;A bolsa de valores, no longo prazo, será sempre a sua melhor opção. https://t.co/RYWX8ErciY;;;0
2020-10-19 11:12:18;2475631063;tetecobutterfly;RT @LetDynamite: Olha,a gente tem que entender o seguinte, a Big hit abriu sua bolsa de valores,a empresa e os meninos estão lucrando muito…;;;2
2020-10-19 11:12:03;1240514710329593857;BrunoPolicarp29;"RT @valoreconomico: ‘Cemitério sustentável’ quer atrair investidor
https://t.co/EiQfDJTytm";;;3
